,Title_job,Job_link,Company_link,Address,Salary,date
591,Frontend ReactJS Dev (React Native),/it-jobs/frontend-reactjs-dev-react-native-relia-systems-3515,/companies/relia-systems,Ha Noi,"1,000 - 2,500 USD",09/11/2021
592,Python / Java / C# (Remote kids Trainer),/it-jobs/python-java-c-remote-trainer-jackdaw-ventures-1052,/companies/jackdaw-ventures,Ha Noi,"600 - 1,200 USD",09/11/2021
593,Sr React Native (Full 13th Salary Bonus),/it-jobs/sr-react-native-full-13th-salary-bonus-dfo-global-performance-commerce-5406,/companies/dfo-global-performance-commerce,Ha Noi,Very attractive salary,09/11/2021
594,Product Owner (Business Analyst),/it-jobs/product-owner-business-analyst-fundiin-2615,/companies/fundiin,Ho Chi Minh,"1,000 - 2,000 USD",09/11/2021
595,"Backend Dev (Java, Spring, SQL) ~$1800",/it-jobs/backend-dev-java-spring-sql-1800-10x-technology-and-consulting-4928,/companies/10x-technology-and-consulting,Ho Chi Minh,"1,500 - 1,800 USD",09/11/2021
596,Frontend Dev (ReactJS/ReactNative/VueJS),/it-jobs/frontend-dev-reactjs-reactnative-vuejs-beetsoft-2402,/companies/beetsoft,Ho Chi Minh,"800 - 2,000 USD",09/11/2021
597,(Fr/Sn) PHP Dev (Javascript/HTML5)~$2000,/it-jobs/php-developer-base-inc-0055,/companies/base-inc,Ha Noi,Upto $2000,09/11/2021
598,(Fr/Sn) React Native (iOs/Android)~$2000,/it-jobs/react-native-dev-ios-android-2000-base-inc-2729,/companies/base-inc,Ho Chi Minh,Upto $2000,09/11/2021
599,Senior Java Developer (Contractor),/it-jobs/senior-java-developer-contractor-sun-life-vietnam-insurance-company-limited-3423,/companies/sun-life-vietnam-insurance-company-limited,Ha Noi,Negotiable,09/11/2021
600,Senior Business Analyst,/it-jobs/senior-business-analyst-waverley-software-1612,/companies/waverley-software,Ha Noi,"1,400 - 2,800 USD",09/11/2021
601,Cyber Security Consultant,/it-jobs/cyber-security-consultant-pwc-vietnam-1353,/companies/pwc-vietnam,Ho Chi Minh,You'll love it,09/11/2021
602,Data Science Engineer (AI/Python/Cloud),/it-jobs/data-science-engineer-ai-python-cloud-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-0029,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,09/11/2021
603,"Back-end Developer (Java, Spring, MySQL)",/it-jobs/back-end-developer-java-spring-mysql-castis-corp-3145,/companies/castis-corp,Ho Chi Minh,"800 - 1,500 USD",09/11/2021
604,IT Project Manager,/it-jobs/it-project-manager-groove-technology-0954,/companies/groove-technology,Ha Noi,Attractive package,09/11/2021
605,"Senior iOS Engineer (Swift, Objective C)",/it-jobs/senior-ios-developer-groove-technology-1626,/companies/groove-technology,Ho Chi Minh,Attractive package,09/11/2021
606,Senior Frontend Engineer (ReactJS/Redux),/it-jobs/frontend-engineer-reactjs-redux-groove-technology-2558,/companies/groove-technology,Ho Chi Minh,Attractive package,09/11/2021
607,Senior Backend Engineer (Java/Python/Go),/it-jobs/senior-backend-engineer-java-python-go-tiki-corporation-0000,/companies/tiki-corporation,Ha Noi,Very attractive,09/11/2021
608,Technical Manager (salary upto $4000),/it-jobs/technical-manager-salary-upto-4000-brickmate-group-vietnam-1025,/companies/brickmate-group-vietnam,Ho Chi Minh,"2,000 - 4,000 USD",09/11/2021
609,Lập trình viên (ReactJS/.NET/Python),/it-jobs/lap-trinh-vien-reactjs-net-python-hicas-2631,/companies/hicas,Ha Noi,"500 - 2,000 USD",09/11/2021
610,Fresher/Junior Backend -.NET/Java/SQL,/it-jobs/fresher-junior-backend-net-java-sql-just-in-time-solutions-jits-4308,/companies/just-in-time-solutions-jits,Ho Chi Minh,You'll love it,09/11/2021
611,"Remote Sr Fullstack Developer (PHP, JS)",/it-jobs/remote-sr-fullstack-developer-php-js-sunbytes-0301,/companies/sunbytes,Ho Chi Minh,"2,000 - 3,000 USD",09/11/2021
612,Manual Tester (QA QC),/it-jobs/manual-tester-qa-qc-moveek-5621,/companies/moveek,Ha Noi,You'll love it,09/11/2021
613,E-Commerce IT Project Manager,/it-jobs/project-manager-vlink-group-asia-3401,/companies/vlink-group-asia,Ho Chi Minh,"1,500 - 2,000 USD",09/11/2021
614,UI/UX Designer (Strong UX) $1800 - $2500,/it-jobs/ui-ux-designer-strong-ux-simple-tech-investment-4901,/companies/simple-tech-investment,Ha Noi,"1,800 - 2,500 USD",09/11/2021
615,Program Manager - AI Team (Attractive),/it-jobs/program-ai-manager-competitive-simple-tech-investment-1639,/companies/simple-tech-investment,Ha Noi,"2,000 - 3,500 USD",09/11/2021
616,Business Analyst,/it-jobs/business-analyst-nstep-4437,/companies/nstep,Ho Chi Minh,Up to 50m/month,09/11/2021
617,IT Helpdesk Engineer,/it-jobs/it-helpdesk-engineer-wizeline-2339,/companies/wizeline,Ha Noi,You'll love it,09/11/2021
618,[Urgent] 03 Tech Lead $2800 - $4200,/it-jobs/urgent-03-tech-lead-2800-4200-simple-tech-investment-0258,/companies/simple-tech-investment,Ho Chi Minh,"3,000 - 4,200 USD",09/11/2021
619,BACKEND ENGINEER (PHP/NodeJS) ~$2200,/it-jobs/backend-engineer-php-nodejs-2200-simple-tech-investment-3100,/companies/simple-tech-investment,Ha Noi,"1,000 - 2,200 USD",09/11/2021
620,5 Mobile Devs (Android/iOS) - Upto $2500,/it-jobs/5-mobile-devs-android-ios-upto-2500-powergate-software-4133,/companies/powergate-software,Ho Chi Minh,"800 - 2,500 USD",09/11/2021
621,"Frontend Developer (JavaScript, ReactJS)",/it-jobs/frontend-developer-javascript-reactjs-beta-proptech-2612,/companies/beta-proptech,Ho Chi Minh,"1,000 - 3,500 USD",09/11/2021
622,FRONTEND ENGINEER (ReactJS/VueJS) ~$2100,/it-jobs/frontend-engineer-reactjs-vuejs-2000-simple-tech-investment-2226,/companies/simple-tech-investment,Ho Chi Minh,"1,000 - 2,100 USD",09/11/2021
623,03 Project Manager ($2500 - $3500),/it-jobs/03-project-manager-2500-3500-smartosc-3119,/companies/smartosc,Ho Chi Minh,"2,500 - 3,500 USD",09/11/2021
624,Frontend (JavaScript/ReactJS/React) ~$4k,/it-jobs/frontend-javascript-reactjs-react-4k-autonomous-2325,/companies/autonomous,Da Nang,"2,500 - 4,000 USD",09/11/2021
625,"20 Developers (Java, .NET)",/it-jobs/20-developers-java-net-ngan-hang-tmcp-tien-phong-tpbank-0610,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ha Noi,You'll love it,09/11/2021
626,IT hạ tầng (System Engineer; IT Support),/it-jobs/it-ha-tang-system-engineer-it-support-ihouzz-tech-0343,/companies/ihouzz-tech,Ha Noi,Up to $1000,09/11/2021
627,Project Manager/Delivery Manager,/it-jobs/technical-project-manager-blockchain-metasource-3741,/companies/metasource,Ha Noi,"3,000 - 4,500 USD",09/11/2021
628,Remote Full-time DevOps (Upto 4000$),/it-jobs/remote-full-time-devops-upto-4000-seta-international-vietnam-4527,/companies/seta-international-vietnam,Ho Chi Minh,Upto $4000 (negotiate) ,09/11/2021
629,Java Developer (Game Server),/it-jobs/java-developer-game-server-green-beli-jsc-5226,/companies/green-beli-jsc,Ha Noi,You'll love it,09/11/2021
630,"NodeJS Developer (JavaScript, SQL)",/it-jobs/nodejs-developer-javascript-sql-true-stats-jsc-3555,/companies/true-stats-jsc,Da Nang,You'll love it,09/11/2021
631,"CRM Web (PHP, JavaScript, C#)",/it-jobs/crm-web-php-javascript-c-kaxim-group-1929,/companies/kaxim-group,Ho Chi Minh,You'll love it,09/11/2021
632,Backend Developer (Java),/it-jobs/backend-developer-java-tego-global-technology-solution-0304,/companies/tego-global-technology-solution,Ha Noi,"1,500 - 2,500 USD",09/11/2021
633,"Full Stack Engineer NodeJS, C++",/it-jobs/full-stack-engineer-nodejs-c-quoine-5916,/companies/quoine,Ho Chi Minh,"1,500 - 3,000 USD",09/11/2021
634,Backend Ruby Developer (Java/Python),/it-jobs/ruby-developer-quoine-5316,/companies/quoine,Ho Chi Minh,"1,500 - 3,000 USD",09/11/2021
635,UI-UX designer,/it-jobs/ui-ux-designer-topica-edtech-group-5423,/companies/topica-edtech-group,Ho Chi Minh,"1,000 - 2,000 USD",09/11/2021
636,"Database Administration (Oracle, SQL)",/it-jobs/database-administration-shinhan-finance-vietnam-2227,/companies/shinhan-finance-vietnam,Ho Chi Minh,Attractive salary,09/11/2021
637,Business Analyst,/it-jobs/business-analyst-shinhan-finance-vietnam-3604,/companies/shinhan-finance-vietnam,Ho Chi Minh,Attractive salary ,09/11/2021
638,Application Development-Java full-stack,/it-jobs/application-development-java-full-stack-shinhan-finance-vietnam-1849,/companies/shinhan-finance-vietnam,Ho Chi Minh,Very attractive,09/11/2021
639,"Frontend Developer (ReactJS, Javascript)",/it-jobs/frontend-developer-reactjs-javascript-sigma-solutions-3159,/companies/sigma-solutions,Ho Chi Minh,"1,000 - 1,700 USD",09/11/2021
640,Algorithm Engineer (Python),/it-jobs/algorithm-engineer-python-abivin-5403,/companies/abivin,Ho Chi Minh,You'll love it,09/11/2021
641,iOS Developers ($1300 - 2300),/it-jobs/senior-ios-devs-1300-2300-pentalog-vietnam-3204,/companies/pentalog-vietnam,Ho Chi Minh,"1,300 - 2,300 USD",09/11/2021
642,Senior Java Developer (Spring) ,/it-jobs/mid-sr-java-developer-up-to-2500-alpaca-vietnam-0153,/companies/alpaca-vietnam,Ha Noi,Up to $2500,09/11/2021
643,Sr. Backend NodeJS Dev. (US Startup),/it-jobs/sr-backend-nodejs-dev-us-startup-everfit-3749,/companies/everfit,Ho Chi Minh,"1,000 - 1,800 USD",09/11/2021
644,"5 Games Developer (C#, Unity) Upto $1500",/it-jobs/5-games-developer-c-unity-upto-1500-weegoon-global-5426,/companies/weegoon-global,Ha Noi,Up to $1500,09/11/2021
645,"Senior QC Engineer (QA QC, Tester)",/it-jobs/senior-qc-engineer-qa-qc-tester-gft-technologies-vietnam-1955,/companies/gft-technologies-vietnam,Ho Chi Minh,"1,800 - 2,800 USD",09/11/2021
646,"Junior Frontend (ReactJS, PHP, HTML5)",/it-jobs/frontend-web-developer-react-bglobal-1921,/companies/bglobal,Ho Chi Minh,"500 - 1,000 USD",09/11/2021
647,Sr. Frontend ReactJS Dev. (US Startup),/it-jobs/frontend-reactjs-dev-us-startup-everfit-3831,/companies/everfit,Ho Chi Minh,"900 - 1,500 USD",09/11/2021
648,Sr. iOS Developer (US Startup),/it-jobs/sr-ios-developer-us-startup-everfit-3914,/companies/everfit,Ho Chi Minh,"800 - 1,500 USD",09/11/2021
649,"Junior Backend (Java, Spring, NodeJS)",/it-jobs/backend-developer-java-spring-nodejs-bglobal-2617,/companies/bglobal,Ho Chi Minh,"500 - 1,000 USD",09/11/2021
650,"PHP Developer (MySQL, JSON)",/it-jobs/php-developer-mysql-json-structerre-consulting-4235,/companies/structerre-consulting,Ha Noi,You'll love it,09/11/2021
651,"FileMaker Developer (Database,SQL,HTML)",/it-jobs/filemaker-developer-database-sql-html-structerre-consulting-4712,/companies/structerre-consulting,Ha Noi,You'll love it,09/11/2021
652,Middle/Senior QC Engineer (QA QC/Tester),/it-jobs/middle-senior-qc-engineer-qa-qc-tester-poc-pharma-vietnam-3606,/companies/poc-pharma-vietnam,Ha Noi,You'll love it,09/11/2021
653,3 Senior Business Analyst (Agile),/it-jobs/3-senior-business-analyst-agile-hung-thinh-corporation-5008,/companies/hung-thinh-corporation,Ho Chi Minh,You'll love it,09/11/2021
654,"Jr. Ruby on Rails Developer (Ruby, AWS)",/it-jobs/junior-rails-developer-for-our-platform-giftee-mekong-5408,/companies/giftee-mekong,Ho Chi Minh,"1,000 - 2,000 USD",09/11/2021
655,Senior Business Analyst ,/it-jobs/senior-business-analyst-port-cities-vietnam-2316,/companies/port-cities-vietnam,Ho Chi Minh,You'll love it,09/11/2021
656,".NET Developer (C#, .NET Core)",/it-jobs/net-developer-c-net-core-deliveree-on-demand-logistics-2725,/companies/deliveree-on-demand-logistics,Ha Noi,You'll love it !,09/11/2021
657,React Native Developer ,/it-jobs/react-native-developer-deliveree-on-demand-logistics-4144,/companies/deliveree-on-demand-logistics,Ha Noi,You'll love it !,09/11/2021
658,Project Management,/it-jobs/project-management-hdbank-5014,/companies/hdbank,Ha Noi,"1,000 - 2,000 USD",09/11/2021
659,Java Developer (Spring/MVC),/it-jobs/java-developer-spring-mvc-cong-ty-co-phan-nghe-nhin-toan-cau-avg-3555,/companies/cong-ty-co-phan-nghe-nhin-toan-cau-avg,Ho Chi Minh,Upto $1500,09/11/2021
660,System Engineer,/it-jobs/system-engineer-cong-ty-co-phan-nghe-nhin-toan-cau-avg-0028,/companies/cong-ty-co-phan-nghe-nhin-toan-cau-avg,Ho Chi Minh,You'll love it,09/11/2021
661,GẤP-Mobile Apps Dev (Android/iOS)~60M,/it-jobs/urgent-mobile-apps-dev-android-ios-60m-mintpot-vina-5625,/companies/mintpot-vina,Ho Chi Minh,"800 - 2,500 USD",09/11/2021
662,Mobile Apps Developer (React Native),/it-jobs/mobile-apps-developer-react-native-fialda-5622,/companies/fialda,Ho Chi Minh,"1,200 - 1,800 USD",09/11/2021
663,Senior Web Developer (AngularJS/ReactJS),/it-jobs/senior-web-developer-angularjs-reactjs-vietunion-payoo-1806,/companies/vietunion-payoo,Ha Noi,"700 - 1,500 USD",09/11/2021
664,"Mobile Developer (Android, iOS, Flutter)",/it-jobs/mobile-developer-android-ios-flutter-hebela-2453,/companies/hebela,Ho Chi Minh,You'll love it,09/11/2021
665,"QC Specialist ( QA QC, Tester)",/it-jobs/qc-specialist-qa-qc-tester-legato-3428,/companies/legato,Ha Noi,"500 - 1,000 USD",09/11/2021
666,"Web Developer (ReactJS, Python, Golang)",/it-jobs/web-developer-reactjs-python-golang-hydra-x-3153,/companies/hydra-x,Ho Chi Minh,You'll love it,09/11/2021
667,QA QC Engineer (Tester),/it-jobs/qa-qc-engineer-500-1200-gross-tester-flynk-1352,/companies/flynk,Ho Chi Minh,"500 - 1,200 USD",09/11/2021
668, 04 Junior-Mid C# (WPF) Dev,/it-jobs/04-junior-mid-c-wpf-dev-eastgate-software-2542,/companies/eastgate-software,Ha Noi,Up to $ 2000,09/11/2021
669,Front End Dev (ReactJS/Angular/VueJS),/it-jobs/front-end-developer-nichietsu-vietnam-2840,/companies/nichietsu-vietnam,Ho Chi Minh,"800 - 2,000 USD",09/11/2021
670,IT Business Analyst,/it-jobs/it-business-analyst-nichietsu-vietnam-4652,/companies/nichietsu-vietnam,Ho Chi Minh,"800 - 2,000 USD",09/11/2021
671,Senior WordPress Developer,/it-jobs/senior-wordpress-developer-enlab-software-1054,/companies/enlab-software,Ho Chi Minh,You'll love it,09/11/2021
672,Tester/ QA QC,/it-jobs/tester-qa-qc-gsoft-2302,/companies/gsoft,Ho Chi Minh,You'll love it,09/11/2021
673,Business Analyst,/it-jobs/business-analyst-nkd-tech-3351,/companies/nkd-tech,Ho Chi Minh,You'll love it,09/11/2021
674,Junior .NET Developer (Angular),/it-jobs/junior-net-developer-javascript-react-intelisys-aviation-0611,/companies/intelisys-aviation,Ha Noi,You'll love it,09/11/2021
675,Product Owner ,/it-jobs/product-owner-firegroup-3515,/companies/firegroup,Ho Chi Minh,"1,000 - 1,500 USD",09/11/2021
676,"Junior Back-end Dev (.NET, SQL, NoSQL)",/it-jobs/lap-trinh-vien-back-end-junior-truong-minh-thinh-technology-joint-stock-company-3638,/companies/truong-minh-thinh-technology-joint-stock-company,Ho Chi Minh,"1,000 - 1,500 USD",09/11/2021
677,Senior Blockchain Dev (JavaScript)-3000$,/it-jobs/senior-blockchain-dev-javascript-3000-solashi-vietnam-0305,/companies/solashi-vietnam,Ho Chi Minh,"1,000 - 3,000 USD",09/11/2021
678,Back-end Engineer (Python),/it-jobs/back-end-engineer-python-cinnamon-ai-labs-3250,/companies/cinnamon-ai-labs,Ha Noi,You'll love it,09/11/2021
679,"Senior ABAP Developer (SAP, Database)",/it-jobs/senior-abap-developer-sap-database-greenfeed-0153,/companies/greenfeed,Ho Chi Minh,You'll love it,09/11/2021
680,Business Analyst (Project Base),/it-jobs/business-analyst-fam-central-0835,/companies/fam-central,Ho Chi Minh,You'll love it,09/11/2021
681,Sr. Developer Plugins (PHP/JavaScript),/it-jobs/senior-developer-plugins-php-js-scaleflex-1319,/companies/scaleflex,Ha Noi,"1,000 - 1,700 USD",09/11/2021
682,"Sr Java Developer (Spring, SQL, HTML)",/it-jobs/sr-java-developer-spring-sql-html-user-experience-researchers-5916,/companies/user-experience-researchers,Ho Chi Minh,"1,500 - 2,500 USD",09/11/2021
683,"Backend Developer (PHP, Laravel, MySQL)",/it-jobs/backend-developer-php-laravel-mysql-manifera-software-development-3633,/companies/manifera-software-development,Ho Chi Minh,Up to 1500$,09/11/2021
684,"Senior Python Developer (Kafka, DevOps)",/it-jobs/senior-python-developer-kafka-devops-gft-technologies-vietnam-5312,/companies/gft-technologies-vietnam,Ha Noi,"2,000 - 4,000 USD",09/11/2021
685,Sr. Java Developer (Spring Boot/Kafka),/it-jobs/sr-java-developer-spring-boot-kafka-gft-technologies-vietnam-5616,/companies/gft-technologies-vietnam,Ho Chi Minh,"2,000 - 4,000 USD",09/11/2021
686,Senior DevOps/AWS Engineer,/it-jobs/senior-devops-site-reliability-engineer-gft-technologies-vietnam-3649,/companies/gft-technologies-vietnam,Ho Chi Minh,"2,500 - 4,000 USD",09/11/2021
687,"Backend Dev (Java, MySQL, Cloud)",/it-jobs/backend-dev-oracle-mysql-upto-30m-selex-4341,/companies/selex,Ha Noi,Up to 30m,09/11/2021
688,"Mobile Dev (Android, iOS, Flutter)",/it-jobs/mobile-dev-android-ios-upto-40m-selex-4019,/companies/selex,Ho Chi Minh,Up to 40m,09/11/2021
689,"IoT Engineer (C/C++, Linux) - Up to 30M",/it-jobs/iot-engineer-c-c-linux-up-to-30m-selex-4604,/companies/selex,Da Nang,Up to 30m,09/11/2021
690,"10 React Developers (JavaScript, .Net)",/it-jobs/10-react-developer-javascript-net-mitek-vietnam-2508,/companies/mitek-vietnam,Ha Noi,You'll love it,09/11/2021
691,QA Engineer (Manual & Automation),/it-jobs/qa-engineer-senior-junior-fresher-seven-system-vietnam-0442,/companies/seven-system-vietnam,Ha Noi,You'll lovin it,09/11/2021
692,Java Engineer (Spring) All level,/it-jobs/java-engineer-senior-junior-fresher-seven-system-vietnam-4601,/companies/seven-system-vietnam,Ho Chi Minh,You'll lovin it,09/11/2021
693,.NET Developer,/it-jobs/net-developer-key-consulting-vietnam-0557,/companies/key-consulting-vietnam,Ho Chi Minh,"1,200 - 2,100 USD",09/11/2021
694,Manual Tester (QA QC) Up to $1500,/it-jobs/middle-qc-qa-qc-tester-alpaca-vietnam-1046,/companies/alpaca-vietnam,Ho Chi Minh,"Up to $1,500",09/11/2021
695,Data Engineer (Junior - Middle),/it-jobs/data-engineer-junior-middle-deliveree-on-demand-logistics-2123,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it,09/11/2021
696,Frontend Dev (ReactJS/UI-UX)~1500$,/it-jobs/frontend-developer-reactjs-up-to-1500-duali-vietnam-3633,/companies/duali-vietnam,Ho Chi Minh,Up to 1000$,09/11/2021
697,QA/QC Engineer (Tester/Agile/SQL),/it-jobs/junior-senior-qa-qc-tester-agile-sql-cong-ty-tnhh-finan-2947,/companies/cong-ty-tnhh-finan,Ho Chi Minh,"500 - 1,000 USD",09/11/2021
698,"Golang Developer (OOP, SQL)",/it-jobs/golang-developer-oop-postgressql-cong-ty-tnhh-finan-2402,/companies/cong-ty-tnhh-finan,Ho Chi Minh,"600 - 1,800 USD",09/11/2021
699,"Software Quality Analyst(QA QC, English)",/it-jobs/software-quality-analyst-qa-qc-english-mitek-vietnam-0029,/companies/mitek-vietnam,Ha Noi,You'll love it,09/11/2021
700,"Automation Tester (QA QC, Python, .Net)",/it-jobs/automation-tester-qa-qc-python-net-mitek-vietnam-5357,/companies/mitek-vietnam,Ha Noi,You'll love it,09/11/2021
701,Frontend Engineer (ReactJS),/it-jobs/frontend-engineer-reactjs-abivin-2035,/companies/abivin,Ha Noi,"500 - 1,500 USD",09/11/2021
702,Blockchain Developer ( NodeJS/ ReactJS),/it-jobs/blockchain-developer-nodejs-reactjs-devblock-vietnam-2135,/companies/devblock-vietnam,Ho Chi Minh,"1,500 - 2,500 USD",09/11/2021
703,Backend Engineer (NodeJS),/it-jobs/backend-engineer-nodejs-abivin-1727,/companies/abivin,Ha Noi,"500 - 2,000 USD",09/11/2021
704,Senior Fullstack .Net Developer (C#),/it-jobs/senior-fullstack-net-developer-c-tap-doan-danh-khoi-3543,/companies/tap-doan-danh-khoi,Da Nang,You'll love it,09/11/2021
705,Fresher Software Developer (JavaScript),/it-jobs/fresher-software-developer-javascript-urbn8-jsc-4526,/companies/urbn8-jsc,Ho Chi Minh,500 - 550 USD,09/11/2021
706,Senior QA Engineer,/it-jobs/senior-qa-engineers-urbn8-jsc-1234,/companies/urbn8-jsc,Ha Noi,"850 - 1,800 USD",09/11/2021
707,Mid/Sr. Graphic UX-UI Designer $1300 ,/it-jobs/mid-sr-graphic-designer-800-1300-urbn8-jsc-4057,/companies/urbn8-jsc,Ho Chi Minh,"800 - 1,300 USD",09/11/2021
708,"FullStack Developer (.NET,ReactJS/VueJS)",/it-jobs/fullstack-net-net-reactjs-vuejs-devblock-vietnam-0346,/companies/devblock-vietnam,Ha Noi,"1,500 - 2,000 USD",09/11/2021
709,"QA Lead (QA QC, Python, C#, .Net)",/it-jobs/qa-lead-qa-qc-python-c-net-mitek-vietnam-4646,/companies/mitek-vietnam,Da Nang,You'll love it,09/11/2021
710,Team Technical Leader (AWS/PHP),/it-jobs/team-technical-leader-aws-php-makini-4248,/companies/makini,Ho Chi Minh,"2,300 - 3,000 USD",09/11/2021
711,Fullstack Java/Angular Engineer ,/it-jobs/fullstack-java-angular-engineer-agile-key-consulting-vietnam-0846,/companies/key-consulting-vietnam,Da Nang,"500 - 2,000 USD",09/11/2021
