,Title_job,Job_link,Company_link,Address,Salary,date
150,Sr. React Native /ReactJS Developer,/it-jobs/sr-react-native-developer-santo-blockchain-labs-corp-5357,/companies/santo-blockchain-labs-corp,Ho Chi Minh,"800 - 1,800 USD",08/17/2021
151,Full Stack Ruby on Rails Developer ,/it-jobs/full-stack-ruby-on-rails-developer-oivan-0334,/companies/oivan,Da Nang,"1,500 - 3,500 USD",08/17/2021
152,"Business Analyst (Agile, Waterfall)",/it-jobs/business-analyst-agile-waterfall-fsi-0054,/companies/fsi,Ho Chi Minh,You'll love it,08/17/2021
153,Hot Job - IT Product Owner,/it-jobs/hot-job-it-product-owner-ngan-hang-a-chau-acb-3614,/companies/ngan-hang-a-chau-acb,Ho Chi Minh,"1,500 - 2,500 USD",08/17/2021
154,"2 Project Manager (Agile, Manager)",/it-jobs/2-project-manager-agile-manager-fsi-2241,/companies/fsi,Ha Noi,You'll love it,08/17/2021
155,Frontend (JavaScript Typescript ReactJS),/it-jobs/frontend-javascript-typescript-reactjs-fintech-4-0-joint-stock-company-3632,/companies/fintech-4-0-joint-stock-company,Ho Chi Minh,"750 - 1,500 USD",08/17/2021
156,Senior Fullstack Developer (PHP/ReactJS),/it-jobs/senior-full-stack-developer-premielink-2413,/companies/premielink,Ho Chi Minh,"2,000 - 2,500 USD",08/17/2021
157,Mobile Dev (Flutter/Android),/it-jobs/mobile-dev-flutter-android-blue-belt-technology-1108,/companies/blue-belt-technology,Ha Noi,"800 - 1,500 USD",08/17/2021
158,Product Specialist (Automation Testing),/it-jobs/product-specialist-automation-testing-katalon-2434,/companies/katalon,Ha Noi,You'll love it,08/17/2021
159,"iOS Developers (Objective-C, Swift)",/it-jobs/ios-developers-objective-c-swift-cisbox-5300,/companies/cisbox,Ho Chi Minh,"1,000 - 2,000 USD",08/17/2021
160,Mobile Developer (Android/iOS),/it-jobs/mobile-dev-androi-ios-kotlin-swift-nissho-electronics-1232,/companies/nissho-electronics,Ho Chi Minh,"1,200 - 2,500 USD",08/17/2021
161,"05 Android Developer (Kotlin, Java)",/it-jobs/05-android-developer-kotlin-shift-asia-vietnam-2642,/companies/shift-asia-vietnam,Ho Chi Minh,"1,500 - 2,000 USD",08/17/2021
162,"iOS Developer (Objective-C, Swift)",/it-jobs/ios-developer-objective-c-swift-amanotes-4044,/companies/amanotes,Ho Chi Minh,You'll love it,08/17/2021
163,Back-End Developer (.NET Core) ,/it-jobs/back-end-developer-net-core-carptech-0142,/companies/carptech,Ho Chi Minh,You'll love it,08/17/2021
164,"Automation QC (Tester/ QA QC, Agile)",/it-jobs/automation-qc-tester-qa-qc-agile-carptech-0624,/companies/carptech,Da Nang,You'll love it,08/17/2021
165,"Backend Developer (Python, NoSQL, OOP)",/it-jobs/backend-developer-python-nosql-oop-mobio-0439,/companies/mobio,Ha Noi,You'll love it,08/17/2021
166,IT Manager/CTO (Innovation) - Upto $4500,/it-jobs/it-manager-cto-innovation-upto-4500-cmc-global-5759,/companies/cmc-global,Ho Chi Minh,Up to $4500,08/17/2021
167,Up to $2500 - 04 Sr Android Developers,/it-jobs/up-to-2500-04-sr-android-developers-vulcan-labs-0549,/companies/vulcan-labs,Ha Noi,"1,000 - 2,500 USD",08/17/2021
168,Solution Architect (Java/Cloud/Mobile),/it-jobs/solution-architect-java-cloud-mobile-home-credit-vietnam-5641,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,08/17/2021
169,"15 .NET Developers (C#, ASP.NET, MVC)",/it-jobs/15-net-developers-c-asp-net-mvc-dicentral-0917,/companies/dicentral,Ho Chi Minh,Up to 1.300 usd,08/17/2021
170,(Mid/Senior) Manual Tester ~ Up to $1200,/it-jobs/mid-senior-manual-tester-up-to-1000-sunshine-group-0525,/companies/sunshine-group,Ha Noi,"600 - 1,200 USD",08/17/2021
171,(Senior/Middle) Java Developer,/it-jobs/senior-middle-java-developer-magnolia-1830,/companies/magnolia,Ho Chi Minh,"1,400 - 2,400 USD",08/17/2021
172,"Tech Lead (VueJS, NodeJS, Team Leader)",/it-jobs/tech-lead-vuejs-nodejs-team-leader-g-group-4359,/companies/g-group,Ho Chi Minh,25-40m,08/17/2021
173,Java Engineer (Spring boot/J2EE/English),/it-jobs/java-developer-spring-boot-english-sutrix-solutions-5545,/companies/sutrix-solutions,Ha Noi,"800 - 2,200 USD",08/17/2021
174,"08 Frontend Devs (Java, Angular, HTML5)",/it-jobs/08-frontend-devs-java-angular-html5-ngan-hang-tmcp-tien-phong-tpbank-2100,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ho Chi Minh,You'll love it,08/17/2021
175,"Full-stack Engineer (Java/Scala,ReactJS)",/it-jobs/full-stack-engineer-java-scala-reactjs-axon-3922,/companies/axon,Ho Chi Minh,You'll love it!,08/17/2021
176,Tech Lead (PHP / NodeJS / ReactJS) ,/it-jobs/tech-lead-php-js-fast-track-process-go1-5410,/companies/go1,Ho Chi Minh,From $3000 - good english,08/17/2021
177,PYTHON DEVELOPER (Django/Flask),/it-jobs/python-developer-django-flask-cmc-sai-gon-technology-solution-1320,/companies/cmc-sai-gon-technology-solution,Ho Chi Minh,"500 - 1,000 USD",08/17/2021
178,"Front End Dev (JavaScript, Angular 8+)",/it-jobs/front-end-dev-javascript-angular-8-bbv-vietnam-0320,/companies/bbv-vietnam,Ha Noi,You'll love it,08/17/2021
179,Senior/ Architect Java (up to $3000),/it-jobs/senior-architect-java-up-to-3000-bbv-vietnam-0213,/companies/bbv-vietnam,Ha Noi, up to $3000,08/17/2021
180,Backend Developer (NodeJS) ,/it-jobs/backend-developer-geek-up-5939,/companies/geek-up,Ho Chi Minh,You'll love it,08/17/2021
181,"10 Fullstack Developer (Java, .NET, SQL)",/it-jobs/10-fullstack-developer-java-net-sql-netcompany-3844,/companies/netcompany,Ho Chi Minh,You'll love it,08/17/2021
182,Backend Engineer (.NET/ASP.NET),/it-jobs/backend-engineer-net-asp-net-sutrix-solutions-3745,/companies/sutrix-solutions,Ho Chi Minh,You'll love it,08/17/2021
183,Mid/Senior Frontend -ReactJS/HTML5/CSS,/it-jobs/senior-frontend-dev-reactjs-html5-css-finbase-5056,/companies/finbase,Ha Noi,"1,500 - 2,500 USD",08/17/2021
184,"Bridge Engineer (.NET, Japanese)",/it-jobs/bridge-engineer-net-japanese-it-communications-4043,/companies/it-communications,Ho Chi Minh,Up to $2500,08/17/2021
185,"DevOps Engineer (AWS, Linux) upto 3000$",/it-jobs/devops-engineer-aws-linux-upto-3500-parcel-perform-5924,/companies/parcel-perform,Ha Noi,"1,500 - 3,000 USD",08/17/2021
186,"Data Engineer (Database, SQL, Python)",/it-jobs/data-engineer-database-sql-python-parcel-perform-0047,/companies/parcel-perform,Ho Chi Minh,"1,200 - 3,000 USD",08/17/2021
187,"QA/QC Engineer (Manual Tester, English)",/it-jobs/qa-qc-engineer-manual-tester-english-parcel-perform-4052,/companies/parcel-perform,Ha Noi,"1,000 - 2,000 USD",08/17/2021
188,Cocos2d Games Developer (JavaScript),/it-jobs/cocos-2d-games-developer-javascript-amanotes-4730,/companies/amanotes,Ho Chi Minh,You'll love it,08/17/2021
189,Senior Back-end Developer (Mobile Games),/it-jobs/senior-back-end-developer-mobile-games-antada-2859,/companies/antada,Ho Chi Minh,"1,000 - 2,000 USD",08/17/2021
190,UX/UI Designer,/it-jobs/ux-ui-designer-nimble-3521,/companies/nimble,Ho Chi Minh,"1,500 - 3,000 USD",08/17/2021
191,Technical Product Owner,/it-jobs/technical-product-owner-nimble-2744,/companies/nimble,Ho Chi Minh,"1,800 - 3,500 USD",08/17/2021
192,"Mobile & WEB Dev- React,React Native,PHP",/it-jobs/mobile-web-dev-react-react-native-php-rooxim-computer-science-2647,/companies/rooxim-computer-science,Ho Chi Minh,"600 - 1,500 USD",08/17/2021
193,Web Developers (PHP/Ruby/JS),/it-jobs/web-developers-php-ruby-js-nimble-0343,/companies/nimble,Ho Chi Minh,"1,800 - 3,500 USD",08/17/2021
194,(Junior/Senior) UI/UX Designer,/it-jobs/junior-senior-ui-ux-designer-go2joy-0926,/companies/go2joy,Ho Chi Minh,You'll love it,08/17/2021
195,(Junior/Senior) Business Analyst,/it-jobs/junior-senior-business-analyst-go2joy-1940,/companies/go2joy,Ho Chi Minh,You'll love it,08/17/2021
196,Senior Backend Developer (Django),/it-jobs/senior-backend-developer-django-go2joy-3253,/companies/go2joy,Ho Chi Minh,Up to $3000,08/17/2021
197,QA/QC Manager (Software Product),/it-jobs/qa-manager-finos-technology-5227,/companies/finos-technology,Ho Chi Minh,"1,500 - 3,000 USD",08/17/2021
198,"3 AI Engineer (Python, C++, C#)",/it-jobs/5-ai-engineer-python-c-c-pacific-technology-0845,/companies/pacific-technology,Ho Chi Minh,High salary,08/17/2021
199,Business Analyst,/it-jobs/business-analyst-template-net-1812,/companies/template-net,Ho Chi Minh,You'll love it,08/17/2021
200,"Frontend Dev (HTML5, CSS, JavaScript)",/it-jobs/frontend-dev-html5-css-javascript-icd-vietnam-1700,/companies/icd-vietnam,Ho Chi Minh,600 - 900 USD,08/17/2021
201,Mid/Sr FRONTEND ENGINEER (ReactJS/VueJS),/it-jobs/sr-front-end-engineer-reactjs-vuejs-line-technology-vietnam-0315,/companies/line-technology-vietnam,Ho Chi Minh,Upto 2500$,08/17/2021
202,"Data Engineer / Data Analyst (Python, R)",/it-jobs/data-engineer-data-analyst-python-r-viet-capital-securities-joint-stock-company-2800,/companies/viet-capital-securities-joint-stock-company,Ho Chi Minh,You'll love it,08/17/2021
203,1+năm Kn Tester (QA QC) 15-20 mil,/it-jobs/1-nam-kn-tester-qa-qc-15-20-mil-mobile-health-vietnam-5852,/companies/mobile-health-vietnam,Ho Chi Minh,"650 - 1,000 USD",08/17/2021
204,Senior Java Web (Up to 2000$),/it-jobs/technical-project-leader-sr-web-dev-toshiba-software-development-viet-nam-co-ltd-5930,/companies/toshiba-software-development-viet-nam-co-ltd,Da Nang,"700 - 2,000 USD",08/17/2021
205,"FullStack Developer (JavaScript, NodeJS)",/it-jobs/fullstack-developer-javascript-nodejs-m2-vietnam-0941,/companies/m2-vietnam,Ho Chi Minh,"1,200 - 1,800 USD",08/17/2021
206,10 Mid-Senior - PHP Developers (20-40M),/it-jobs/10-mid-senior-php-developers-20-40m-vietjack-2222,/companies/vietjack,Da Nang,"800 - 2,000 USD",08/17/2021
207,"Lead Engineer (Ruby on Rails, Golang)",/it-jobs/engineer-lead-ruby-on-rails-golang-money-forward-vietnam-co-ltd-2757,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,You'll love it,08/17/2021
208,Technical Architect,/it-jobs/technical-architect-fe-credit-5552,/companies/fe-credit,Ho Chi Minh,"2,000 - 3,000 USD",08/17/2021
209,Automation QA/QC (Tester),/it-jobs/automation-qa-qc-tester-saigon-technology-solutions-1107,/companies/saigon-technology-solutions,Da Nang,Up to $1800,08/17/2021
210,"05 Backend Developers (Java, Spring)",/it-jobs/05-backend-developers-java-spring-ngan-hang-tmcp-tien-phong-tpbank-2619,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ho Chi Minh,You'll love it,08/17/2021
211,"Frontend Engineer (AngularJS, NodeJS)",/it-jobs/frontend-engineer-angularjs-nodejs-cty-cp-vien-thong-tin-hoc-buu-dien-ct-in-4414,/companies/cty-cp-vien-thong-tin-hoc-buu-dien-ct-in,Ho Chi Minh,"1,200 - 1,500 USD",08/17/2021
212,"DevOps Engineer (CI/CD,Cloud/Java)~$3000",/it-jobs/devops-engineer-ci-cd-cloud-java-3000-ifi-solution-an-ntt-data-company-4235,/companies/ifi-solution-an-ntt-data-company,Ho Chi Minh,"1,000 - 3,000 USD",08/17/2021
213,"Jr/Sr Java Dev (Spring, JS) - Upto 2000$",/it-jobs/jr-sr-java-dev-spring-js-upto-2000-pal-tech-5502,/companies/pal-tech,Ha Noi,"700 - 2,000 USD",08/17/2021
214,05 Java Developers (Training in Europe),/it-jobs/05-java-developers-training-in-europe-codix-4129,/companies/codix,Ho Chi Minh,"500 - 1,200 USD",08/17/2021
215,Java Developer - Up to $3000,/it-jobs/java-developer-up-to-3000-ifi-solution-an-ntt-data-company-3911,/companies/ifi-solution-an-ntt-data-company,Ho Chi Minh,"1,000 - 3,000 USD",08/17/2021
216,Senior Software Engineer,/it-jobs/senior-software-engineer-peeba-1622,/companies/peeba,Ho Chi Minh,You'll love it,08/17/2021
217,Automation Tester/ QA QC (Selenium),/it-jobs/automation-tester-qa-qc-selenium-m_service-momo-1523,/companies/m_service-momo,Ha Noi,You'll love it,08/17/2021
218,"Product Owner (Business Analyst, UI-UX)",/it-jobs/product-owner-business-analyst-ui-ux-m_service-momo-1810,/companies/m_service-momo,Ho Chi Minh,You'll love it,08/17/2021
219,Mobile Dev (React Native - Android/iOS),/it-jobs/mobile-dev-react-native-android-ios-m_service-momo-1555,/companies/m_service-momo,Ha Noi,You'll love it,08/17/2021
220,Senior .NET Developer (~$2000),/it-jobs/senior-net-developer-2000-soxes-gmbh-5326,/companies/soxes-gmbh,Ha Noi,"1,700 - 2,000 USD",08/17/2021
221,"12 Junior Java Dev (Spring, AngularJS)",/it-jobs/12-junior-java-dev-spring-angularjs-vnpt-technology-5819,/companies/vnpt-technology,Ho Chi Minh,You'll love it,08/17/2021
222,Technical Lead,/it-jobs/technical-lead-fpt-information-system-corporation-0113,/companies/fpt-information-system-corporation,Ha Noi,"1,500 - 3,000 USD",08/17/2021
223,Data Engineer -Up to $2500 -NO PROBATION,/it-jobs/data-engineer-up-to-2500-fpt-software-5509,/companies/fpt-software,Ho Chi Minh,You'll love it,08/17/2021
224,"Front End Engineer (React JS, AngularJS)",/it-jobs/front-end-engineer-react-js-angularjs-vinbrain-4225,/companies/vinbrain,Ho Chi Minh,You'll love it,08/17/2021
225,5 FullStack Engineers (Java),/it-jobs/5-fullstack-engineers-java-vinbrain-4019,/companies/vinbrain,Da Nang,You'll love it,08/17/2021
226,Backend Engineer (Rust) - up to 4000$,/it-jobs/backend-engineer-python-up-to-3000-codelight-3408,/companies/codelight,Ha Noi,You'll love it,08/17/2021
227,"Full-stack Web Developer(Laravel, VueJs)",/it-jobs/full-stack-web-developer-laravel-vuejs-aswhite-vietnam-4208,/companies/aswhite-vietnam,Ha Noi,You'll love it,08/17/2021
228,"PHP Developer (Symfony, Laravel)",/it-jobs/php-developer-symfony-laravel-ekino-vietnam-1010,/companies/ekino-vietnam,Ha Noi,Attractive salary!,08/17/2021
229,React Native App (JavaScript/ReactJS),/it-jobs/react-native-app-javascript-reactjs-netcompany-4911,/companies/netcompany,Ho Chi Minh,You'll love it,08/17/2021
230,Frontend Developers (Angular/VueJS),/it-jobs/frontend-developers-angular-vuejs-ifi-solution-an-ntt-data-company-3248,/companies/ifi-solution-an-ntt-data-company,Ho Chi Minh,"900 - 2,900 USD",08/17/2021
231,Backend NodeJS Developer,/it-jobs/backend-nodejs-developer-spirit-labs-0955,/companies/spirit-labs,Ha Noi,You'll love it,08/17/2021
232,"IT Business Analyst (English, Agile)",/it-jobs/it-business-analyst-english-agile-spirit-labs-0921,/companies/spirit-labs,Ho Chi Minh,You'll love it,08/17/2021
233,Java Developer,/it-jobs/java-developer-fpt-information-system-corporation-5853,/companies/fpt-information-system-corporation,Ho Chi Minh,"1,000 - 2,000 USD",08/17/2021
234,Project Manager,/it-jobs/project-manager-fpt-information-system-corporation-5412,/companies/fpt-information-system-corporation,Ho Chi Minh,"1,500 - 3,000 USD",08/17/2021
235,"Fullstack Tech Leader (NodeJS, ReactJS)",/it-jobs/fullstack-leader-nodejs-reactjs-nstep-1505,/companies/nstep,Ho Chi Minh,Up to 70m/ month,08/17/2021
236,"Fullstack Dev (Java, JavaScript)",/it-jobs/fullstack-dev-java-javascript-mgm-technology-partners-vietnam-2833,/companies/mgm-technology-partners-vietnam,Ha Noi,You will love it,08/17/2021
237,Junior Manual Tester (QA QC/English),/it-jobs/junior-manual-tester-qa-qc-english-nakivo-1058,/companies/nakivo,Ho Chi Minh,700 - 900 USD,08/17/2021
238,"4 Frontend Dev (Angular, HTML/CSS) ",/it-jobs/4-frontend-dev-angular-html-css-unirealchain-1246,/companies/unirealchain,Ha Noi,"700 - 1,200 USD",08/17/2021
239,"5 Backend Dev (.NET, ASP.NET/C#, MVC)",/it-jobs/5-backend-dev-net-asp-net-c-mvc-unirealchain-4330,/companies/unirealchain,Ha Noi,"1,200 - 2,500 USD",08/17/2021
240,Mobile Application Dev (Android/iOS),/it-jobs/mobile-application-dev-android-ios-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-2149,/companies/the-rep-office-of-styl-solutions-pte-ltd-in-hcmc,Ho Chi Minh,"Up to 1,500 usd",08/17/2021
241,"Java Developer (J2EE, Spring)",/it-jobs/java-developer-j2ee-spring-the-rep-office-of-styl-solutions-pte-ltd-in-hcmc-1838,/companies/the-rep-office-of-styl-solutions-pte-ltd-in-hcmc,Ha Noi,Up to 2000,08/17/2021
242,"05 Frontend Dev (JavaScript, HTML, CSS)",/it-jobs/05-frontend-dev-javascript-html-css-viettel-group-0751,/companies/viettel-group,Ho Chi Minh,"1,000 - 2,500 USD",08/17/2021
243,(Senior/Junior) Java Developer - BONUS,/it-jobs/senior-junior-java-developer-bonus-kms-technology-5804,/companies/kms-technology,Ha Noi,You'll love it,08/17/2021
244,"PHP Developer (Laravel, ReactJS)",/it-jobs/php-developer-laravel-reactjs-viettel-group-4722,/companies/viettel-group,Ho Chi Minh,"1,000 - 2,000 USD",08/17/2021
245,"Big Data Engineer (Java, Python, MySQL)",/it-jobs/big-data-engineer-java-python-mysql-viettel-group-5541,/companies/viettel-group,Ha Noi,"1,000 - 2,500 USD",08/17/2021
246,"Java Backend Developer (Scala, SQL)",/it-jobs/java-backend-developer-scala-sql-viettel-group-5231,/companies/viettel-group,Ho Chi Minh,"1,200 - 2,500 USD",08/17/2021
247,"Middle .NET Developer (C#, Angular)",/it-jobs/middle-net-developer-c-angular-travel-and-pay-software-solutions-5044,/companies/travel-and-pay-software-solutions,Ho Chi Minh,Up to 1500$,08/17/2021
248,Mobile Developer (Flutter/ Android/ iOS),/it-jobs/mobile-developer-flutter-android-ios-lecle-vietnam-5635,/companies/lecle-vietnam,Ho Chi Minh,"1,000 - 2,000 USD",08/17/2021
249,Java Developer or FullStack,/it-jobs/fullstack-developer-java-javascript-applied-mesh-pte-ltd-5712,/companies/applied-mesh-pte-ltd,Ho Chi Minh,"1,300 - 2,000 USD",08/17/2021
250,Automation/ Manual Tester (QA QC),/it-jobs/automation-manual-tester-qa-qc-roseon-finance-4248,/companies/roseon-finance,Ha Noi,You'll love it,08/17/2021
251,Software Engineer (code C/C++ or Java),/it-jobs/software-engineer-code-c-c-or-java-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-2500,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,"700 - 2,000 USD",08/17/2021
252,"Software Engineer (Python, Linux) ~$1500",/it-jobs/software-engineer-python-linux-1500-asilla-0355,/companies/asilla,Ho Chi Minh,Up to $1500,08/17/2021
253,1+năm Kn Manual Tester (QA QC) Upto$1000,/it-jobs/1-nam-kn-manual-tester-qa-qc-upto-1000-asilla-0130,/companies/asilla,Ho Chi Minh,Up to $1000,08/17/2021
254,"Python Web Dev (JavaScript, ReactJS)~1k5",/it-jobs/python-web-dev-javascript-reactjs-1k5-asilla-5735,/companies/asilla,Ha Noi,Up to $1500,08/17/2021
255,Fullstack Java Developer(Spring/Angular),/it-jobs/fullstack-java-developer-spring-angular-finos-technology-3151,/companies/finos-technology,Ha Noi,"1,500 - 2,500 USD",08/17/2021
256,"Frontend Engineer (VueJS, ReactJS)~$4500",/it-jobs/frontend-engineer-vuejs-reactjs-4500-raksul-vietnam-3743,/companies/raksul-vietnam,Ho Chi Minh,"2,500 - 4,500 USD",08/17/2021
257,Python/Django/Golang Devs ($900 - 2000),/it-jobs/python-django-golang-devs-900-2000-pentalog-vietnam-2340,/companies/pentalog-vietnam,Ha Noi,"900 - 2,000 USD",08/17/2021
258,Mobile Dev. (iOS/Android/React Native),/it-jobs/mobile-dev-ios-android-react-native-hdwebsoft-2859,/companies/hdwebsoft,Da Nang,Negotiable salary,08/17/2021
259,Python Developers,/it-jobs/python-developers-hdwebsoft-2937,/companies/hdwebsoft,Ho Chi Minh,Negotiable salary,08/17/2021
260,"Java Developer (Spring, AWS)",/it-jobs/java-developer-spring-aws-incepit-1739,/companies/incepit,Ho Chi Minh,"1,200 - 2,000 USD",08/17/2021
261,10 Fullstack Dev (NodeJS/.NET + ReactJS),/it-jobs/10-fullstack-devs-attractive-salary-galaxyone-2323,/companies/galaxyone,Ha Noi,You'll love it,08/17/2021
262,Full-stack Engineer (Node/ReactJS/Java),/it-jobs/full-stack-engineer-node-reactjs-java-skedulo-vietnam-0711,/companies/skedulo-vietnam,Ha Noi,"1,500 - 3,000 USD",08/17/2021
263,Full Stack Engineer (NodeJS),/it-jobs/full-stack-engineer-nodejs-taptap-0847,/companies/taptap,Ho Chi Minh,You'll love it,08/17/2021
264,"Business Analyst (UI-UX, Agile)",/it-jobs/business-analyst-english-agile-realestatedoc-4859,/companies/realestatedoc,Ho Chi Minh,Up to $1200,08/17/2021
265,"Mid/ Senior QA (Tester, Selenium, Java)",/it-jobs/mid-senior-qa-tester-selenium-java-lhv-software-1854,/companies/lhv-software,Ho Chi Minh,You'll love it,08/17/2021
266,"Senior PHP (Magento, Laravel) ~ $2500",/it-jobs/senior-php-magento-laravel-2500-megazone-4312,/companies/megazone,Ha Noi,You'll love it,08/17/2021
